Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2016-04-01,-6.030767454518321,-12.121691773799405,-0.4319451733098658,9.231116773888697,0.3711461277844106,-2.798580753764135,2.7326296267712076,-0.8807185837205351,5.179137206150549,0.5739749069163848,-2.549992412310837,4.810800137731772,-3.336094011371257,-1.622047105829375,-2.076328345316359,0.1254172195265898,-0.022928159607258025,0.7026614360326893,0.7705654787629757,0.34708671101102917
2016-05-01,-6.3113238864984345,-11.306231509372367,-1.719315189551323,9.389191358956905,1.2799389917177824,-2.3800963838219253,1.0075637659469423,1.0626315992454438,4.125270616723814,-0.4480027662650741,-3.2267937718557054,3.0994205390618346,-2.0955568201952923,-2.068377268647073,-3.3629769054024026,-1.7611925234431336,0.3327871825282584,-0.051275796451826866,0.7299690886826995,0.13807745186909903
2016-06-01,-5.426199038300761,-10.470838700730486,-1.4046981084550945,9.275476010262683,3.204691241628446,-1.3667390469139695,0.30466726601040633,2.8573236871604397,3.660874890490158,-0.2972792142356556,-4.603894507494406,-2.4498055739210827,-0.8759497275854811,-1.0304070693714236,-3.704734206926261,-1.1170352806770307,-0.41463131449523555,-0.20752082162025887,1.0314997031201922,-1.7894359607778303
2016-07-01,-5.827379137306935,-10.073292238567333,-2.353996685014768,9.127384387030215,3.5926191087660255,-1.4644317940961715,-0.4459600262802418,3.8766530723073274,3.5280923950602077,-0.8786742897976401,-4.796856232138641,-3.0754669950524782,-0.14274750605726155,-3.2438153017414826,-3.2651376885446792,-1.3520352136120173,0.27218276992025525,-0.6520523832256402,0.42234069842994504,-2.9008510671957453
2016-08-01,-6.904262410388552,-9.845644187236996,-3.6833570778924005,8.06314484734064,3.5716816897960677,-2.03927838749146,-0.44812614571990605,4.6473551858252335,2.411660741150149,-1.0327738062437943,-3.3732405525826348,-0.063827707301669,0.44765419887103786,-5.0411154005974925,-2.449629851796609,-1.9211421830401758,-0.40564729754574347,-2.0137244437105792,0.07786445569260853,-3.6064259869443642
2016-09-01,-7.153478318304144,-9.73332927221756,-3.866252812346982,7.723537622073831,4.308905973949612,-1.316467665623866,0.39212755571831237,4.9854442838834645,2.5950283616876657,-1.174768352119388,-4.032101548844281,-1.9454067847238736,-0.35400731238919725,-3.5001964302698094,-0.8726708739992197,-1.007420970638521,-1.7662262037606635,-1.1697052151507394,-0.09933874433352274,-2.403631570932947
2016-10-01,-7.802112614487781,-9.648225970324354,-4.898866919585358,7.646617979828589,4.492743110033812,-0.4822976667445823,1.709113798118341,5.069737740159808,2.7301435084273424,-1.8903433153869569,-3.455703056071616,-0.9514780448051668,0.6093872189986853,-1.9079579940259925,-0.27984638748953056,-1.5541071878072348,-0.9293966545329596,-0.08760608585021012,-0.1822287916030842,-0.7631310038872227
2016-11-01,-8.001653374665263,-10.11137705841466,-4.892789937639583,6.812965598237343,4.618468891287396,0.28163938836578395,2.931474760848927,5.089634060709147,2.5782974762659716,-2.7874657121666457,-3.1291189780786905,-1.0966423278963082,1.2686896581825504,-0.07574996711302066,0.962580026589553,-1.125018662349083,-0.5469891054975922,0.6624649271662904,-1.5840812349898998,-0.5206945497851249
2016-12-01,-8.978416366897438,-9.852165383591563,-5.154607156289025,6.465974065198272,4.862668097224428,2.2945506416391592,3.442154262807097,5.097374567048078,2.7644372361976535,-3.9187945674844933,-2.4634919425315336,-0.9601849461464484,2.7413729738756163,3.412361740675916,1.1756530307597028,-2.891742636319629,0.04384220399135737,0.6328620110405813,-1.8427353549563783,1.7901422208987872
2017-01-01,-9.304949531034525,-9.032935907100093,-5.735902594601085,5.130551208069342,4.9178194642952375,1.413848529706002,4.61694979747834,4.825067209358627,2.3668725673068907,-3.4580476865003758,-1.39988932559283,0.10319478656304465,0.9827208575565971,3.468490584755197,2.68499288226002,-1.465959784439673,-0.7312410645273736,0.9065239730397234,-1.0176127426960164,2.674532560590478
2017-02-01,-9.041209044610685,-8.818964002935004,-5.848197710326927,4.984744055072456,4.94732275217496,1.5142617592931675,7.0571646901564895,4.417736001262718,2.2267396761017975,-2.244506280851196,-0.5955755145061049,-1.3055235780965257,-0.6215836503755263,2.5602284093599117,4.3995539226861755,2.064704304906808,-2.6473224262727606,1.3497177402394573,-0.5122057212320767,2.383931889122368
2017-03-01,-10.434463097768395,-8.833115147901177,-6.692452471332169,4.36589137255618,3.7910935525962617,0.37008642335733516,4.089026341599983,4.753152583108764,0.4363168983244812,-3.2131260253254945,1.1278199355126004,3.147139558357243,0.02028973848749424,0.6189023202417989,3.216758816032232,0.02906213221625642,-1.7551483122944682,1.8636893862606834,-0.9432630972195026,4.171165349908649
2017-04-01,-10.075283416746151,-8.026949920729674,-7.843827304449608,3.5124457446994826,3.6037926550023194,0.3012359381387977,2.3969495704395722,4.6571665240948406,-0.9187247303922145,-2.1004509636454,1.48080480796451,1.797975969551279,0.3734412588119018,0.5511914222645034,2.865780283894508,0.4378172306081322,-2.126929722254292,2.137872489241303,-1.2191096154339227,2.810739538801819
2017-05-01,-10.017719007478027,-7.150667124804356,-8.132694957821988,3.613255451441796,4.00268145191945,0.2868565640608491,0.3736003647275713,5.196619121070322,-2.421821606626722,-1.5357729913901,2.5426589876248644,1.2827900670645076,1.701663295809743,0.1279218244615428,1.122915227498162,0.6582858457460997,-1.6101111685844276,1.5425697448268645,-0.5953490595930341,2.604437944699822
2017-06-01,-9.335354398359797,-6.015128727929243,-8.03641173019598,3.482102773566342,4.737660400587695,0.711502159928253,-1.3586657370583546,5.240350543870039,-2.800170420797726,-0.3201033022466776,0.714149075985857,-2.963335435411876,1.9623917258729526,0.6768742726705883,1.7089564840812532,1.8127867887011075,-0.7516213647310492,0.267729912799119,0.32185482427683626,1.9381173369830296
2017-07-01,-10.063565230209145,-5.325048062621451,-8.799500021519197,3.281117901872487,4.682219360841989,0.42745474512049764,-2.6230474607144094,4.880560084756909,-3.3444636869729667,0.5625882022256685,1.97902203177967,-1.7683664085193402,3.1861677465957197,-0.0340935415799265,1.313997127427961,2.349828861853577,-0.8184568994983464,-1.613481059053333,0.6581755989606309,1.2600239050095667
2017-08-01,-10.956373145987524,-4.700924784751947,-9.433384794610234,2.7359226479708583,5.049983028290982,0.2337773773156681,-3.805652576280866,5.069445422759269,-4.308284956007421,0.7463289151613334,2.9626608886332475,0.3633462030236295,3.1932311930973905,-1.6030342978522025,0.6655112242078385,1.9653536655742083,-0.6173462959528592,-1.386448019446984,1.6541373769075443,0.1420967286470151
2017-09-01,-12.042451246742099,-4.7934627539133645,-9.690308081182506,2.179386594267554,5.6474299227534,0.1787454659150658,-1.9630135161876598,4.776794015897353,-4.16726131094546,1.1882148161835993,3.5849424183184375,0.3551805971157187,1.4659575608153066,-2.2895984058167405,0.22030748582001392,2.7354692257523627,-0.9027098824082849,-1.1858236966951679,1.9292117456441484,-1.2918793058966205
2017-10-01,-12.809038736061993,-4.885103603338245,-10.211758602926885,0.913266015703108,5.493869746361504,1.1449655242655465,-1.1912572954830996,3.554218873407359,-2.9877080954585455,0.6977485486627081,3.921153747051688,0.7604835325005737,1.2340258701372302,-1.1668713873538978,-0.07419336849534786,1.299911140985016,0.23392458373828362,-0.20593337040991833,1.840470457456669,-1.4531249681778178
2017-11-01,-13.448178432383765,-5.15498327318637,-10.130634481117795,-0.47273313123697747,5.628244674205104,1.3753089969982573,0.4601717190374352,2.026731202286329,-2.436208268770337,1.2025107676718791,4.909884547158542,0.5685547665841848,2.0836417503413123,0.5000308043224599,-0.7009459757056382,1.076463136617441,1.7527888323147358,0.2221691655517245,0.6736077966728947,-2.5417441155340543
2017-12-01,-14.399077449107617,-5.600234045601001,-10.152962276774094,-1.1748226281352039,5.601861421797098,2.7652027163791146,1.1498409558275693,0.884536564130177,-1.5011549630845242,1.0570318624454835,4.272150941764741,-0.494240739380441,3.547413331035177,2.7041208857879324,-1.5279073016195979,-0.8930354177094137,4.434898679056562,0.9970776239879783,1.031058229637274,-2.1720271666500217
2018-01-01,-15.23557135979122,-5.729883645974675,-10.2911714665752,-2.207327234050033,4.2183757461349645,1.1639583806986487,2.1356022765150326,0.3484803181271863,-1.241762043408663,1.4665616899859582,4.659245966685882,1.1077926731494276,1.9525488680940328,0.7465219093801276,-1.1819574478041135,-0.5398317892920375,5.142781472851323,1.1055820046491969,1.0883877851337638,-2.177422360797798
2018-02-01,-15.803423073633097,-5.956582297086219,-9.766425174709228,-2.5934221081861533,3.3870348015710383,1.3629453110218703,4.512618266340219,-0.7142614732668204,-0.23367466616723226,2.909200076437727,4.753565195780511,-0.27990053411609017,-0.4832233214154959,-0.6303918811416268,0.13830470332275202,1.9082228201895384,3.955324023023053,0.07583903108443672,1.0414955264026942,-2.6164472426462932
2018-03-01,-17.362224111562128,-5.9414240712336355,-10.152118083759131,-3.1313489517527184,1.4609545585038886,0.3488371402982823,2.0841559874053623,-0.9834941084846882,-1.3596600460313626,1.949941770976144,5.103551307382709,3.149588044015715,-1.7257171326900616,-1.9215249901757483,-0.9975599516846141,-1.5317906182988579,3.880732277486898,0.19471240405067414,0.2129907635742545,-0.07318180773393257
2018-04-01,-17.69481255232516,-4.8592360341402845,-10.552922751263782,-3.2631022081187853,1.3674775341070915,0.34633875555255245,1.5611228514704134,-1.0806362569494943,-1.5239063749871349,2.9647957371882256,3.8958918242221037,1.7852416981213994,-2.8667418682936314,-1.1962174844720432,-1.0780504272209286,-0.9204395042588851,2.753683901948529,-0.21920613580459805,0.30292648938513933,-0.029811938267047658
2018-05-01,-18.039921160211676,-4.299338621091423,-10.232157716699144,-3.4222550056881262,1.290395455384602,0.5654474542343775,-1.030447009804226,-1.0321274107210676,-1.90927095516057,2.6667779325883285,2.750360222102011,0.3461033294680671,-3.110491648929899,0.10479566780773464,-1.8884755225497276,-2.7933325528160453,1.6001102923555683,0.26952738423425215,-1.8657644134121745,0.14068770160473743
2018-06-01,-17.72972511954374,-3.7766999446042626,-9.255969073252011,-3.3392249407539687,1.886441076136536,0.8838543318844447,-2.094943142542176,-1.2591767889064216,-1.9388014570978398,2.8734427575728723,0.5917191426166575,-4.187909848386571,-3.9929781783508562,1.6808432399201358,-1.5814857375986797,-1.6652412832323154,0.5074648761023353,1.3267894759868781,-1.936898494735925,-0.512935482626356
2018-07-01,-18.227965150044213,-3.218553634795508,-9.415728636465804,-3.8428144015253993,1.1683259538441386,1.2977981702405303,-2.9083906862173916,-1.7226777973935343,-2.4734310939574407,2.9268420274140228,0.7612746787704916,-4.186739981665661,-4.440802793382154,1.994380284900963,-2.2737558793439603,-1.231103900321581,-1.7705547063031157,1.658286983295644,-2.494282499848394,-0.7418632415995556
2018-08-01,-19.51529367803723,-3.171422161813541,-9.424499110157546,-3.7310690999408656,0.5829509039889949,1.1622383004474521,-3.596043888347044,-2.22114634678893,-2.342512146130346,2.371839603208948,-0.2946746085711669,-2.2232869322964417,-5.399225476710967,0.9937923928206851,-0.8920024171088393,-1.9412272957015224,-1.7259189810362512,1.0868580628667328,-2.5752712799974344,0.19188078551162002
2018-09-01,-20.104890763887152,-2.81392436652056,-8.866436838232245,-4.280736559675166,0.3432728399198642,0.9029243920977205,-2.6122452742076616,-2.539788092097801,-1.9103811272919637,2.649508849751447,0.2089272737919659,-3.0024177526424536,-5.168467884660268,0.5561367102552998,-0.6050080807329489,0.6182552353052001,-2.289706976599563,0.10972393691941867,-2.6231871120988424,-0.8952066073957521
2018-10-01,-20.695374606325032,-2.775956186010703,-9.458687196001309,-5.200106383229303,-0.6035633544282861,1.5525722719947141,-2.341803385850882,-3.6271653402911683,-1.519428254050111,1.7569534740667194,0.6398742464975207,-0.9272135186588106,-4.2902062085129336,1.8188413935363126,-0.46152199852641007,-0.8462748445016184,-1.6689546542989027,-0.3322515868505822,-1.7973985289256738,-0.05289738595376614
2018-11-01,-21.17232894946009,-2.7220179911283187,-8.63588661157791,-5.929627514055392,-1.7860381663034062,2.027179402091933,-1.6864057765077205,-4.372742503924322,0.0338740585893848,1.50123315719662,0.45707032691052807,-0.7607749800953565,-3.275588763186901,2.0882940658007443,0.24557202685135274,0.15277242338586627,-1.092102109934618,-0.9391775091000165,-0.7808166552230227,0.3538229367066236
2018-12-01,-22.0369145077953,-2.9531970729445822,-8.787014799145267,-6.457559767066825,-2.3106598067275717,3.272792674675748,-1.9326191052057182,-5.496103308940608,1.191374814714356,0.5817876834560647,-0.32954541746589794,-0.6533604257047696,-1.5805199150526077,4.120178694363054,0.32082027921321155,-1.5087272187315282,0.25867311582208175,-1.3488545797888067,-0.9389743616678572,1.6716211801951322
2019-01-01,-22.052897748820005,-3.076067944925086,-8.735707703438425,-7.1415728930463604,-3.5460493288020025,2.715823942854869,-0.7311204692175242,-4.695713976079412,1.2763517248356053,0.4775444263751154,-0.14663436147017406,-0.42228545276284757,-1.0325362706305077,3.152352063860246,0.878495816355964,0.3694882778774021,-0.7599715771772382,-2.004666744383832,1.131871469688345,1.3944157083625444
2019-02-01,-21.664396615429773,-2.8768635970816288,-7.819883602048016,-7.602640409278231,-3.583834307655886,1.9564111060587757,2.089351701202889,-4.9746112918700724,1.7095725952005387,1.1764414495034634,-0.07635165767543994,-1.2413126163713564,-2.5793749831941044,0.4194713482935104,2.738362193231806,3.7688360053730894,-1.8899381852247736,-2.2029361274979564,2.0683034303013965,-0.5372086789188832
2019-03-01,-23.195325563584024,-2.3088357176694054,-7.516575707830478,-7.121829221163109,-4.852195376777573,0.9959948613660262,-0.24879465847105953,-3.651844155606429,0.9057222207482258,-0.1822773637314093,0.641363312585447,2.665509125844132,-0.7809330937363504,-1.5816218037231098,-0.6875778909976059,-0.26931921830493233,-0.7294774443879206,-1.3913570922725476,1.9539217115609397,1.5822771072638813
2019-04-01,-23.560426335257837,-1.3628848440387156,-7.4204442509121,-6.120750645689708,-4.502083473007568,0.492592327348642,-0.3346204419631721,-2.732688356817897,0.5998817159122226,-0.4411735786997682,-0.3568330480713559,2.8549503582299334,-0.4871157587205517,-2.7916200979276877,-0.4002088876829397,-0.41985254659773696,-0.8117753933131155,-0.059185169623809375,2.9104778202658133,1.3215021474762687
2019-05-01,-24.002430045036242,-0.8097398135666756,-7.398228528121025,-6.184562175349911,-4.647036999509435,-0.2944081123860197,-2.8145178709564953,-1.9378994371427973,0.08718789917526637,-1.067245592685825,-1.881691172084948,2.5124434292773774,-0.12482672909941163,-2.5378416918737416,-0.07366922428872867,-2.0183754984375666,-0.4621315920062774,0.07046406841999331,1.6892430883459253,1.6409351424153522
2019-06-01,-23.494838126137438,0.30832043679470883,-6.846997008553733,-5.5749301529172115,-4.446978865974643,-0.11098684145718796,-3.1206668308927568,-1.2731895299631621,-0.31577081370421495,-0.43744458727707497,-3.8914892870133717,-1.3003574046709132,0.19220081186855728,-1.5158861675169526,-0.00959899240111781,-0.2660910093184611,-1.133865046032723,0.22507082063721967,2.08742256422266,0.8506573926640142
2019-07-01,-24.250529700606567,1.4695373363122557,-6.213854224417575,-5.731438626592858,-4.879391074377496,-0.2722639918401484,-3.859305808142838,-0.7955792376077179,-0.9255598057674818,-0.836851212485241,-3.55970875952794,-1.4946675609757762,1.5161664507627335,-2.175731221510551,-0.6384641088771235,0.03654707086183806,-2.026889990916052,0.5266562694116288,1.079634643351342,-0.19718475879469155
2019-08-01,-24.82361098860645,2.177857423962297,-6.18580849524836,-5.473286964022476,-5.064377795851028,-0.03432442303380312,-4.22445459673863,-0.8225793086264632,-0.5751516446144123,-1.1138079883700938,-3.8232447874588074,-1.094754922157082,2.1821881876262843,-2.0331898796603065,0.04993194250723433,0.4148339167500169,-3.1935564141362986,0.017117155349987784,0.8283705227570125,-0.5880423474231683
2019-09-01,-25.864359912646194,2.208007528350716,-6.261336130130674,-6.020067677226934,-5.800788754467986,-0.39459491734792274,-3.399995329986486,-1.020079387699686,-0.5619330891968359,-1.3969511416307099,-4.016895855150873,-1.0959388962908643,1.4335738659009691,-2.151142772244695,0.9720277535379217,1.4416512640918149,-2.8136378462533087,-1.164452504253306,-0.18129051861794188,-0.9054794245689682
2019-10-01,-26.826857418387554,2.2506777317649638,-6.299773961685035,-6.396496606320866,-6.960743674684322,0.01316824351043766,-2.7450573924002284,-1.7557494675484733,-0.08732469561381373,-3.0265995788313234,-3.6393410101038217,0.6162342290830982,2.903083922237452,-1.2830380273234585,0.7681114490849378,0.09102866422863376,-1.6437314376661876,-1.0549208744683654,-0.5023469247741496,-0.6392971548182601
2019-11-01,-27.43655986172684,2.1580305212852,-5.667798397712943,-6.730439830354194,-7.5451740936601155,0.2472840037552828,-1.5339496100429169,-1.9499883451994962,0.3495242133802364,-3.654420276371245,-2.945912340701386,1.1492927331417628,4.305077446010708,-0.041270002749655865,0.36833815570202344,0.5212243923670015,-0.4794639518258931,-0.06293266451088211,-1.2521935915227,-0.8459081840195483
2019-12-01,-28.154313412592952,2.1063466456442836,-5.170607197597695,-7.226799577392064,-7.516673082744717,1.2519341049058712,-0.8180938564011477,-2.459719580966679,1.522065404463743,-4.387580254904847,-4.254911883843105,0.47682846357580644,5.970226557908929,2.994325054348013,0.5401010421500019,-0.8169912487621807,1.554748821290863,0.591739240958091,-0.6478545924487671,-0.4791111744756147
2020-01-01,-28.15420567764618,2.517411732879021,-4.476502118625879,-6.792648624220209,-8.380730953743063,0.2842354471411137,0.9666711175188845,-2.1004231355691516,1.4775289780814331,-3.9157569519442292,-3.9400541037817143,0.7571774144088315,5.279542673089468,1.5137130768273415,0.9501816207289264,0.032821086025363044,2.4677524085445564,1.3427216096611478,-0.2863303935347865,-0.9749158567025258
2020-02-01,-27.487995637191986,3.1091597826190327,-3.250657399263429,-5.839602738051267,-8.338663809970942,-0.31122882967921284,4.600880263438961,-1.0357258973003747,1.7279042498914028,-2.1744661004382615,-2.1714313590470464,-0.3024900841382896,3.309508651001911,-0.5746718647074059,1.0439860996629051,3.4095501124925303,0.8546170574757059,1.8516914092281016,0.6939900509272374,-2.321269732243804
2020-03-01,-28.178080314533197,4.871890810635899,-1.9075551180929506,-3.544659278280871,-8.694394083045703,-2.6109385697424057,2.5241697740704216,-0.11050457351947296,0.8591223199867785,-2.5460389250648148,-1.3168493217540118,2.921613105385883,2.1337263788809624,-1.556274819581137,0.06578494310566509,-1.251301591735651,3.542681143356921,1.5698463400518916,0.05856690088382144,0.22526225066244865
2020-04-01,-26.887140330509247,9.20145682829403,0.9745431094470648,-1.063239106262496,-8.912641176783795,-5.641520479242412,3.786914533887547,1.5444851973654252,1.1364989581288678,0.022829193693104988,-1.129932966490768,-0.635008702963244,-0.8777742043324231,-2.1229168462195,1.4562794286629666,1.2817013815201854,4.64192349329979,1.5691257394628764,0.3079117673783103,0.22343265218998476
2020-05-01,-25.995447052708144,12.13384404184193,3.0147880175412887,1.008737366442559,-9.22182231534521,-7.369918353835461,2.8485784402669285,3.770612752373793,0.4203922281888578,1.1241687010090111,-1.1340413749234095,-3.1739647525077475,-2.9706461579094,-2.0089240388909713,1.7652500599927197,1.8366549450360057,5.186863525510323,1.9683264309157127,-0.049773626806767224,1.681919299667554
2020-06-01,-25.035010078317843,14.439085037396648,4.406872634634346,2.7519117482044115,-8.685899134257594,-8.07973066437653,2.061447815386431,6.100313879908558,-1.502590522275805,1.7177568125765135,-0.41345423715302587,-4.79504485149976,-4.69853347620264,-0.973245969692448,1.0688011229368273,0.8421933400805288,3.6632678606302624,2.6714736986150847,0.4509700848194531,2.4278131026028555
2020-07-01,-25.694775303753875,15.76226084163616,5.026471012264369,4.573905322921544,-6.902852240935954,-7.881494862764563,1.1074787581728143,6.083644774533598,-2.295109160579815,1.0161519712485907,0.2744375563514312,-3.0777495547318945,-2.591802675651091,-0.22746363554076893,0.054420148108686665,-0.203188208357296,1.4994529106020975,1.9813376300362444,0.08352498739043224,0.9407013809314975
2020-08-01,-26.64688877532006,16.637905832014972,5.305862118890411,5.45137686948267,-5.648359708522238,-7.8361686100857515,0.34627964751090057,5.0479384674000345,-3.13346117963105,1.6666636993686128,1.8402259861856305,-1.0356961674862308,-1.6760673214943553,0.7722366159509189,-0.71837400975917,-0.7079937430998398,-0.5822914161094682,0.21013379532645426,-0.014067443427868476,1.1077252103023307
2020-09-01,-27.448847371797076,15.66490076301273,5.413891298133125,4.598917369921415,-4.458804622208904,-6.368269933849559,1.1079549288508472,4.487681292840866,-3.0949837954229737,1.6389493371402677,1.6941436055544439,-1.1112765702153213,-0.30140348950060547,1.1023585900260424,-1.423738689127266,0.16353371995724642,-2.320886669921056,-0.23445769568814767,0.7112089136283819,-0.3760204834146432
2020-10-01,-28.23392769097422,15.638632430864405,5.450142031286646,3.9029720014751303,-4.238246795140764,-4.764625140282206,1.4642763436135644,3.658404840508684,-2.3422826484457917,1.2450013344173032,1.9795148339184778,0.5959573189722218,1.055689235863696,2.2812215793743893,-2.1243558959727387,-1.2441556380316698,-2.417093626759332,-1.4157818374799924,0.3624324954406286,0.013012864269032365
2020-11-01,-28.684559835137346,15.270445922933234,6.2612807781404936,3.50962976424442,-3.108466295015159,-3.2227177156208855,2.8580826809902034,2.7859144904689774,-1.3610387107094428,0.5411078847567787,2.3420437986642186,0.4279565032992092,1.4792292702439003,3.911405588351179,-1.7380205370744277,-0.7746172044556454,-2.198460836124436,-2.672790399807914,-0.4408620807487438,-1.387833690116142
2020-12-01,-29.820214661184412,14.79977928060992,6.645811121660206,3.1080670951746163,-3.4146183650577924,-1.370910275163846,2.8593316127813058,1.8037712130772847,-0.7505112393960067,0.12553220540910892,2.818283153838831,1.4889903757069503,3.0321178485373808,5.172293828149798,-2.790077226497544,-1.3949748403788098,-1.5331196863851373,-2.7629988346409484,-1.99265868906148,-0.7978747056857414
2021-01-01,-30.581590396595395,14.533240609495655,6.422721457125611,2.828174794715527,-1.6912469390613605,-0.7489579920652983,3.5787127362146576,0.6077593673504285,-0.32592596124382256,-0.7898797518976072,3.1457240387705347,2.958041685683944,1.7797581721558444,3.288352253286831,-1.047894861237327,-1.106543707698018,-1.3512066656078618,-2.7353455990915663,-1.7889666896294512,-1.7350243743164424
2021-02-01,-30.464248513787286,14.498092213118477,7.296731321875001,2.439314920858367,-0.34285045736139064,0.37196545452116747,6.184697242116409,0.201641823626163,0.16007504088502533,0.21178706413001025,3.402350827618325,1.445680881990398,0.6561508745779192,2.082578589018228,-0.4734729354439323,2.5881916967049827,-3.236257051566662,-2.1903542418656827,-0.25105999723163874,-3.177845629291346
2021-03-01,-31.730174490476763,14.172125295337395,7.225071944742434,2.111209704632592,0.6040025130815512,0.7424151533792867,3.0459154374209785,0.1058167501870313,-0.045611399264228636,-1.6329264943132977,2.9777662587091394,4.110211117088159,0.24750398212582603,0.6288272770096204,-1.202629134781846,-1.3252451776630225,-1.5511526211952784,-1.075816051706505,-0.3037679793633776,-0.638909688955944
2021-04-01,-32.01110144008685,15.67484025125471,7.124786554857059,1.5751794535103374,2.446529617907457,1.4781512758000899,1.943084366805765,0.04962546129066725,0.6006859638107015,-0.579743737294368,1.0645438602084987,2.4976078782471034,-0.7631174067501716,0.9236755346192063,0.31914302818456874,-1.1154373927540364,-1.8314991044138536,-1.718134091455034,-0.46139634533513774,-0.9485709127893626
2021-05-01,-32.79638318507908,16.546031679524315,8.209147412630992,1.1155010338011828,3.6956571398344247,1.8109403463693807,-0.6383415566728494,0.1122477761405678,0.5551087079564236,-0.16501966544990687,0.7097541838532759,1.8756212151511917,-0.6882225635162521,0.2473434167208315,-0.437861225367763,-1.6854716140751689,-0.7303775826989998,-1.348889519995374,0.18545021064929035,0.8519018813343527
2021-06-01,-32.58521097978813,18.130966305345662,9.813962159165294,1.1543143497074542,6.573835395305423,2.2996653534340146,-1.6882448930588656,0.27525642637586123,1.3799736363958666,1.1724407074266745,-1.0897904916873717,-1.7383783357901235,-1.337072748187547,-0.32740713317269954,0.5720957988889436,-0.615489589357227,-0.10081497724901113,-1.1014113718115377,0.9884412163289937,-0.08519138977967589
2021-07-01,-33.159512406342856,18.387759640906403,9.656607019065657,1.163778229339408,7.880579963965838,3.2394804831119504,-2.930952164962015,0.25513331970594466,1.6578135970285766,1.0862656989647563,-1.1111451951561715,-1.777903239455957,-1.4273542767984702,-1.591877737093143,0.5612044360146786,-0.8395331625202318,0.9008776454543848,-0.46722161822316527,1.0307007951753158,1.4022236469407792
2021-08-01,-33.55358671993733,18.53631365151814,9.290125749174504,1.0456133871956557,9.345491006262517,4.199589703926822,-3.1493525102696105,-0.45355395266213716,1.659506916574848,0.9251942837947251,-1.2112150484901214,-1.895376518149965,-1.579437015522866,-2.201199239534009,0.6397816220945233,-0.0658273780236236,0.4953985468336265,0.32090331059916943,0.7561564858554095,0.950643346841676
2021-09-01,-34.600408561932944,18.05713141271717,9.707107307759978,0.2550625535694316,9.472138391403501,4.385759428621172,-2.34458142225407,-1.4455593275400394,1.1721170736132858,1.0606948367421907,-0.9781161710755221,-0.6188153831986408,-2.2824145432930623,-3.6678377205699415,1.1256403573701215,1.8281940741101161,0.2715997734839184,0.48836663763045574,-0.19505495122757188,0.4398135251801643
2021-10-01,-35.66534955069695,17.457347857969832,9.25572705676075,-0.4632372271560333,10.073216189275977,5.719155408398339,-2.1124935126830993,-2.7666607429301395,1.9876570308176205,0.23872057829477078,-1.3884346976799313,0.7056861271203576,-0.9613108695399433,-2.610873483270394,1.235288042410441,1.2015634881565593,1.0655186642593155,0.8492115253475735,-0.4856472786053476,0.8115625806435746
2021-11-01,-36.80800460572877,17.18439366711265,10.107268705507789,-1.4497248339453142,12.121263329644522,7.668586536082122,-1.8766022608596296,-3.4641630802929955,1.9433740541140927,-1.2370186257716749,-1.0629339423502002,1.6459075405158488,1.210683267143071,-1.9730830070716432,0.4571225988688848,0.33180193896137844,1.463763184154094,2.498473996729464,0.35468893917025923,0.21498087150828782
2021-12-01,-37.65476867738397,16.28628915646958,10.63095191377231,-2.78490473379458,12.375094357917554,9.896527546500101,-1.71815437330676,-5.726386526856261,2.579616786971589,-1.3427021774164851,-1.3185850647855404,1.3789168830124336,3.303216358797932,-0.1811050723711154,0.10577336131996817,1.1173991971757669,1.7780454141138977,3.23295237263486,-0.977352771229572,0.2902259032502176
