Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2012-06-01,6.529079454159419,1.140612693039634,-0.1289968002382128,-0.3497465020730436,-1.4081098003690729,-0.3894835900615059,0.05105057730131929,-0.537315299902549,-0.03023836311278364,0.22120780345671248,0.24886279228155517,0.11769728433989676,-0.6917271929186652,0.7673855741011705,-0.11461685600471662,-0.040179018748525974,0.05087858736759011,-0.024374428000414755
2012-07-01,6.237527420422001,0.9572389847475278,-0.32350321806821897,-0.4427028156874134,-1.3161715565826189,-0.3727439503252792,-0.09166491984959912,-0.6783233510922223,-0.15780354280933934,0.288175033532994,0.15566947520208627,0.333456543215645,-0.20329342611825205,0.2392260856403441,-0.2515218644021442,-0.2975210324642097,0.09872076608852917,0.3098955183036868
2012-08-01,6.091231574576103,0.8244485025248738,-0.5196030171175778,-0.3712375678172244,-1.304494877028388,-0.34095155844916836,-0.29492113155972666,-0.6469816868830575,-0.27205712028935347,0.3781607550332401,0.02914657923927661,0.5132442152803891,0.11984218806204991,-0.09404190206914709,-0.3506542587566362,-0.6226322463676917,-0.1707843472878156,0.3971233616158558
2012-09-01,5.996662842577428,0.7481484542531474,-0.37569099689466307,-0.5321696167689058,-1.224263410217774,-0.2867728749574934,-0.5500584375145621,-0.3623468636880961,-0.23844964193461798,0.554935265980627,-0.11469109835397809,0.4489943476591709,-0.10814562388740341,0.3006783201329331,-0.3670762434482579,-0.5968178961667469,-0.0016133161511594218,0.3984482242298971
2012-10-01,5.819998349108939,0.48108374504632906,-0.6569850517301368,-0.5822403175223686,-1.1512723840314174,-0.19410072912964538,-0.4572230306470428,-0.45221865888439755,0.0007650966753175396,0.7971576348216043,-0.08764437737772415,0.5529817861982073,0.06615621174371857,0.1281705856789357,-0.2776097501423577,-0.6075847742544456,-0.14289591237964455,0.3039826374523575
2012-11-01,5.709845296469547,0.25688347643808335,-0.8037064559829297,-0.6628805044862267,-1.0146971413014574,-0.1160272117813752,-0.49836324653871283,-0.3133446883843098,0.297514356508084,1.026149123872771,-0.17584993838290633,0.6480721314571011,0.14771903399555414,0.0007870816337748887,-0.351280742267691,-0.5886008213101748,-0.2126318173081717,0.2642485002536469
2012-12-01,5.652089651615748,0.1119551806113458,-0.8252508417568305,-0.7985333206937578,-1.0022551767233694,0.11985761628064878,-0.3899563154632746,-0.09977473603921393,0.6024097148382566,1.3553046465366765,0.0017643199504454362,0.5137561599138595,-0.3844284613148611,0.35898720765092773,-0.4563431208616859,-0.4192530683476555,-0.20222803017280094,-0.33121965299944534
2013-01-01,5.408299737889508,-0.2400513639640004,-0.671576311692204,-1.1988028390625034,-1.0615716962640211,0.3750161747836183,-0.4582345027673774,-0.09081723097148335,0.5460273040564895,1.2210725879859998,0.07053286138661292,0.3217723611528136,-0.08446162220789097,0.4646860153018082,-0.38159786184035827,-0.3361449476789413,-0.1920702660283624,-0.2554280619355089
2013-02-01,5.343755096236933,-0.2876739314381296,-0.5260576256952134,-1.311419218804362,-0.9994151359038813,0.2239133928138429,-0.7206551664449322,0.30023087783320823,0.5888423267466506,1.1084526574286466,-0.15321918917059169,0.2026147894455555,0.10044972144490916,0.7229513777659105,-0.34119598138525714,-0.1381645899005699,-0.13184045333520697,-0.15659322992673108
2013-03-01,5.1073179637474935,-0.44334647186696463,-0.7014389642307037,-1.1825336248667901,-0.8811598649157248,0.46563860965562054,-0.6374134921503694,-0.1779012497971958,0.34902792047690623,1.026202301649222,0.002850315258658042,0.15808805249564425,0.6814009838873974,0.1265570958934913,0.09361141245379198,-0.17440908371180952,-0.343670116065649,-0.0529713573699338
2013-04-01,4.941433926703486,-0.4700024043895749,-0.6246268376622095,-1.1052183120477854,-0.8497171157975528,0.8210338175545839,-0.6120820995039572,-0.08240586269365946,0.054810724463069206,1.167324565378066,0.12683027207482095,-0.0829245100829552,0.6871320691428846,-0.08980264254077008,0.136282486158626,0.38148993092480066,-0.4733666165991673,-0.641040853524659
2013-05-01,4.976207965653309,-0.5528627097061144,-0.2530803555560575,-1.2807981882820711,-0.6411811010982904,0.9409825084131738,-0.7221175161147556,-0.1718864276928711,-0.16234321457810535,0.7908160893540627,0.2125949842410675,-0.09021864096700641,0.25107242002273117,0.050505811392285105,0.11344799794431695,0.2094233312606974,0.12701911829486356,-0.04734768615543908
2013-06-01,4.917831798471268,-0.5514739680311684,0.0340661286027486,-1.3298774086610825,-0.7223688260538859,1.3397396888862576,-0.674274653380716,-0.06680841612741578,-0.33884127654735374,0.7090782954437397,0.45450716664392954,-0.3037270157882329,-0.21648253005527038,0.2063748690863526,0.10987970670535877,0.4889119584961621,0.37572952954238903,-0.28680538240111214
2013-07-01,4.717818892481578,-0.7134713568267836,0.11093847090449932,-1.4420824044152591,-0.533526188002132,1.391861384628832,-0.6998784701481569,-0.25359737607479993,-0.5259853730863854,0.4943034593067023,0.5600647503142968,-0.30142596092159357,-0.04113122846754505,-0.22907529226606138,0.14893944709246593,0.447299871048433,0.4793404909582331,-0.025458355951678426
2013-08-01,4.469182866135464,-0.7848313856874644,0.07521661805183616,-1.363093827072299,-0.47271375366075685,1.5950153780125151,-0.7042227907855787,-0.3436056075017081,-0.6070789397932916,0.3254786611477827,0.5338417054766657,-0.24557097318141016,0.37746279582152675,-0.7971676847641936,0.30685706925150946,0.5792678405981927,0.3484347810744386,0.08153586928925048
2013-09-01,4.272089428119771,-0.9386231273242556,0.2633327796357904,-1.526357081109853,-0.46478903359394785,1.4431329052885964,-0.7699240534670448,0.05812663196912196,-0.503722587121805,0.06648614043503198,0.40821052530980184,-0.4055102410336875,0.09689725407903964,-0.44823883631480504,0.2163002656050186,0.47958129636907787,0.47746160498650075,0.23796182046964437
2013-10-01,4.024165208663924,-1.213508171507746,0.07070044011428395,-1.5507575915730305,-0.38316442692837593,1.3253155724777566,-0.4974793749697066,0.06258267531188616,-0.09559995581120634,-0.08784434853696363,0.41688428709337494,-0.4607854028350757,0.058089258889817794,-0.6051787818996363,0.2838422140001034,0.19275826729644674,0.39642229789985634,0.2844089214889712
2013-11-01,3.8447513722901676,-1.4475282727056566,-0.046992622912359006,-1.5839562972194916,-0.27799729662458594,1.0476076844446407,-0.5790109683887485,0.3370149792381001,0.2533149475595987,-0.17728993849928695,0.19374594377929807,-0.2408104493531525,0.08278664479858523,-0.4670361061522569,0.3872193475757131,0.3961351460355682,0.3559790586391782,0.2761840845657469
2013-12-01,3.692205450050575,-1.6204219538799285,-0.029314430082028997,-1.7717732813074836,-0.11112921297721354,0.8686113731040068,-0.4659028900131754,0.5277602078624952,0.6820890017182172,-0.2454364945900881,0.2787327289923264,-0.14688132876507565,-0.4192362160544628,-0.13576902119048048,0.14577818380063054,0.30781290842465797,0.5320457262482909,0.3494471596977646
2014-01-01,3.2943962604481976,-1.8175738689044187,-0.18353895031071282,-1.778373748893753,-0.17533536997041044,0.5859642212958316,-0.3551315570744601,0.6246871452773731,0.5456728824874618,-0.2372732992620857,0.054886641636998496,-0.18066898089697853,-0.1200589229892727,-0.10934245945705535,0.1145659522037239,0.3285269921916082,0.02961974254801967,-0.02062463407082471
2014-02-01,3.1364025432211315,-1.9709666870011304,-0.21327234237350473,-1.9768282426499317,-0.20215487681910027,0.16216762925114073,-0.27186674115812604,0.6508005383018972,0.557775015454298,-0.6134890787411295,-0.15260618351265975,-0.3199873228406993,0.13014491426289415,0.05349527190981258,0.1641685551522078,-0.15079073074677002,-0.021402892397000568,0.25905511177046747
2014-03-01,2.798615230293808,-2.081673641013164,-0.4447584152874671,-1.859949276075389,-0.14110849074017698,0.4014064633963601,-0.04107038466027815,0.2722520940449793,0.3909991734784278,-0.6501743340822246,0.08080172633504534,-0.3980730551513927,0.611419147703684,-0.26580869592419976,0.31843025216457027,-0.22326941161872077,-0.5329975639348429,-0.030264707606803123
2014-04-01,2.721013593121231,-2.112814268819018,-0.22935991531420702,-1.9185103122281228,0.011837159391400454,0.42934267087540573,-0.13874565436138375,0.3356152452921593,0.3003457425880644,-0.9087374039713629,0.10560145239897031,-0.3680857524652936,0.24459642662720749,-0.054563111771808614,0.23985480743430354,-0.3702794380382074,-0.20294186258181268,0.3186968422001741
2014-05-01,2.5729848982338974,-2.1093249907350544,-0.11043866276317249,-1.8885351296993818,-0.05786241432057257,0.6078845656576222,0.02923940417271015,0.24930611354025795,0.10299245976080737,-0.8638674248080991,0.16857832354368726,-0.35920190490871595,-0.06265775366091564,0.0036655095790457267,0.10495688040123738,-0.27191457455724255,-0.2385462502008354,-0.04541848276463131
2014-06-01,2.5239245090940976,-2.0955920441473044,0.1251389074321249,-1.8310954786722737,-0.030208006889412872,0.612286361505642,0.07946455444807345,0.24266309642190925,-0.017982368223357727,-0.8531915195288637,0.17035015424133948,-0.39031017482483416,-0.6158435818779662,0.3731266493849237,-0.06338076927656766,-0.23609726694980696,-0.08727695255170753,-0.3045473618624262
2014-07-01,2.3222760945490557,-2.1915252342597,0.10207851256135199,-1.7378995428857567,0.036963598025848234,0.46639577816803757,-0.024456902019291432,0.1701833881774879,-0.2300806257295094,-1.0210522364740597,-0.07787742982077442,-0.07914497898775026,-0.2439225066174185,0.11201975820118161,-0.12448887306584669,-0.382327279528237,-0.0780599700707355,0.09735046856109758
2014-08-01,2.094041243732863,-2.2218951736580577,0.038076284698644915,-1.5826250073310808,0.15433137725581225,0.427911205946917,-0.16221444569730226,0.16740835140284113,-0.3796060563296129,-0.9928629045056666,-0.20978533215179596,0.09545551315789184,0.1771289725222853,-0.0017576552148364831,-0.11152075014737271,-0.2511091009375291,-0.1844696889671998,0.10158506107214677
2014-09-01,1.8992324868671784,-2.3285932749646228,0.10023804584562158,-1.6591106634270436,0.129870255123469,0.3266178737651994,-0.0504646896036999,0.204107358536735,-0.45416983882157735,-0.9546318911024362,-0.29400383382362283,-0.0037212264714817367,0.20354217252755577,0.024678339322358998,-0.10147975821315518,-0.3449969459846953,-0.09544386964822411,0.037259873692967106
2014-10-01,1.7785432412679745,-2.4464395378854547,-0.003327073687907245,-1.6196501104699461,0.1905980858649158,0.1013261423083448,0.04380468887496872,0.28915715737239367,-0.16343484115557239,-0.8030542527829863,-0.2824093945239603,0.09137975977905781,0.11197019615366796,-0.03888623206197385,-0.13094600450078858,-0.34771266242772453,0.055977161052998964,-0.15616567902977344
2014-11-01,1.7110281914642618,-2.5590325055335565,-0.12474707107167923,-1.6155011469273224,0.25721477750869026,0.010790142689455828,0.21218419216527162,0.40079350540736924,0.17052208608968833,-0.7262141765351472,-0.3229753664318347,0.19151036290835938,-0.03494673093628829,0.04130592255935193,-0.20731422487403323,-0.19351468936033717,0.06746364129973702,-0.28546439382000655
2014-12-01,1.5545040518448583,-2.7839225318190515,-0.20340622155424193,-1.6772146114900908,0.4477854046386589,-0.09950844860250779,0.3447097048498189,0.42254072433375445,0.539430875126795,-0.6824815711247293,-0.3400061680945995,0.47402916375446424,-0.23888416567862128,0.19393202221661698,-0.18040239731518043,0.0009872072207005936,0.24880352891093874,-0.16129586489370107
2015-01-01,1.344446036359807,-2.8129793963903307,-0.16178231761037554,-1.5529278724675828,0.35350220967387047,-0.2527945093243924,0.49703497883313014,0.5037085484262729,0.3860968511452996,-0.5632304588360001,-0.3755230216803929,0.3115583699100744,-0.07288018895711373,0.19569189496670122,-0.1828766214773462,0.017019225746075617,-0.031864276376198146,-0.4604578089976606
2015-02-01,1.222112113777726,-2.898904043686015,0.07525374438464416,-1.6654257803231296,0.5615492043215491,-0.5005828977978707,0.35571435160965087,0.7170641481677817,0.3310896910237445,-0.5988090943594189,-0.650832035730089,0.3662392718405839,0.03356401754681734,0.580352924599132,-0.2919890863357326,0.042819736777261766,0.0738892447099674,0.06757476308610508
2015-03-01,1.014023731666798,-2.9505679087905685,0.0099432597332052,-1.378087830182063,0.6135381436391232,-0.5044641784391483,0.5741477577263583,0.14687554373241565,-0.05504187288987694,-0.5426938854932248,-0.4999797316114365,0.5254399718876995,0.5396600843698606,-0.12870778041773223,-0.1527778951089363,-0.29391115968819664,-0.2825420973528728,0.23605774306072913
2015-04-01,0.9545940149592453,-2.768364516810879,0.16895153567323368,-1.126015662450997,0.49630746108654805,-0.3043006451452664,0.6655118123821608,0.0870598627022498,-0.3301240875919092,-0.3263199545602599,-0.32876379160216795,0.5317907945503162,0.2159559270517609,0.02964732645083744,-0.13627078786209063,-0.01374074337056392,-0.41676643852009587,-0.2707098675866313
2015-05-01,0.7487598549883006,-2.7508720564249742,0.24957226590997703,-0.8123582451548974,0.543507048571389,-0.16940033557501458,0.7343292961729466,-0.16260331504397543,-0.6710250119937312,-0.057472928362554965,-0.09049359558469056,0.47298932698841156,0.11448925373050375,-0.15180766300185425,-0.044367250925752756,0.03404063092327888,-0.48288471707458414,-0.5365462652009658
2015-06-01,0.7008589299311522,-2.6665857326642044,0.71996967867526,-0.6848814222437063,0.5956261752095154,-0.16983027708642828,0.5918120283136963,-0.12363333854066447,-0.8494588583549527,-0.010157862237572202,0.01902692459083609,0.46241134955513663,-0.5608299785001064,0.3093537590238167,-0.06264531879801773,0.0071461584507096915,0.045616817626076556,-0.49600050760239645
2015-07-01,0.47596168190443516,-2.682931335046777,0.7431358944774996,-0.46442959072999523,0.5836840841748294,-0.08495946437969681,0.6466875307266267,-0.42080753556527,-1.0965529846850557,0.07149115304324194,0.18417021483735402,0.5950769715613655,-0.32301422474900776,-0.05266994849778742,0.06774278215379943,-0.14561360703025023,0.06724417133537774,-0.44310646287873867
2015-08-01,0.3243042393249458,-2.663012022910001,0.8027526810297406,-0.21000182140294749,0.5787190929929038,-0.12049544333747561,0.6453688195779563,-0.38703664070877636,-1.271923563671309,0.1710756008590202,0.18077633466633766,0.6902058906568851,-0.22651325116256255,-0.33064081101273796,0.10019334906023089,-0.0710108742574991,-0.04896049707962791,-0.4115226378016235
2015-09-01,0.17393145605984525,-2.684245605308826,0.9185476074446476,-0.2612982507517529,0.6316976104529154,-0.2391073182855586,0.6210166060796318,-0.1319329692071334,-1.1402335494735516,0.26664341921662776,0.09925383503001835,0.4865782527263905,-0.3167119691009679,-0.05893149305865622,0.02110847310149387,-0.03776161009714347,0.00540157717674028,-0.027975448113896753
2015-10-01,0.024768768698149646,-2.828433269791162,0.7216451050972522,-0.2270163714843776,0.6219905400081495,-0.30164028880267524,0.9079341000103966,0.03847067583471059,-0.6871704451461846,0.5430044577504841,0.20741507659324104,0.3392456550555324,-0.19098324748338272,-0.26720786042684863,-0.0017169565251192107,0.20724442721451286,-0.14822250336969045,-0.337159038806556
2015-11-01,-0.031427251963276365,-3.0357810010968365,0.5263641449141195,-0.19425340961732337,0.7375472937867674,-0.5954848915858919,0.9460166203032776,0.2486181165590126,-0.24027795515992267,0.6657862023745473,0.04173523895296058,0.39429536206991395,-0.07808965483811245,-0.3049932852187878,0.12933465142046766,0.2732535198069641,-0.008041946194592364,0.08155554841308386
2015-12-01,-0.09023750284472512,-3.1433570847090158,0.5386803502301376,-0.30619280294859047,0.787284343983532,-0.7692479408429256,1.1517803612610058,0.40445984406054303,0.24171957788407822,0.9153565029281825,0.20968025983437807,0.2755171577760228,-0.4741233144870864,0.08700818407235883,0.16169969409259408,0.4274142247751449,0.3014960945779861,0.08175589319093536
2016-01-01,-0.3078335783404535,-3.152156801027199,0.3840761499187223,-0.3057526143980133,0.7222945881313332,-1.05426186703485,1.1139296422626201,0.4383904092948811,0.20776095524765736,0.9869021559431279,0.05978848259524172,-0.09693421594360102,0.047854073898707196,-0.00442673834570631,0.0019560473014402814,0.35158651204743874,0.1530093459852548,0.1403345064691261
2016-02-01,-0.30366950766271417,-3.158654072695432,0.486286343242319,-0.4329660100407123,0.7342384927601655,-1.2675481334743046,0.9757468446157019,0.6674345450134109,0.36225132152602596,0.998459815676142,-0.1514991449034815,-0.46824202186143715,-0.023163949260746212,0.5520385713775005,-0.11446432467470882,0.4217232566077167,0.2660089916637661,0.2782991489029858
2016-03-01,-0.5825503470035034,-3.130794226415804,0.2948139439337118,-0.1282175079461853,0.7901840822612065,-1.0417982261478977,0.8972708855874791,-0.07889995923566129,0.04486875274758771,0.9558740070559317,-0.09211810297780734,-0.4799451050258916,0.7958456475544323,-0.09823248900062401,0.18547243844706887,0.2751754511901273,-0.17238118083693615,0.28208663774973264
2016-04-01,-0.6738242938968593,-2.972307781658574,0.5418449865617605,0.05135496312124227,0.7373977063295116,-0.9783423458994847,0.6126121558963695,-0.28116681878736416,-0.12012259650003004,0.8450967370645175,-0.042651506813389334,-0.4109468338213544,0.5805629094476915,-0.15675454280197543,0.12822162491505132,0.10599483407864813,0.017041270672570535,0.2911072113943177
2016-05-01,-0.7358336640699343,-2.85818617441506,0.8250232315219078,0.37456190384618526,0.7150871443608825,-0.7297438807795305,0.3990887466334213,-0.5235818887681566,-0.3253490441379512,0.6666313369139514,-0.0019671076708346336,-0.44684493471937003,0.27466253846671096,-0.261539893474213,0.2099988181932172,-0.004177141181563329,-0.017452906512428326,0.24467161013635075
2016-06-01,-0.6748437154536269,-2.6721034988100114,1.233067855697311,0.46672740484562814,0.7385039901628354,-0.5596407437474369,0.13243598300785397,-0.6176435396864348,-0.4277523630613875,0.4801418713065475,0.04136524712913958,-0.42217466285176125,-0.28722875369523954,0.1768359599921946,0.09017122746076403,0.06739343929519713,0.2621147312499586,0.22612669302852229
2016-07-01,-0.788214651072658,-2.617307539851613,1.383243987659385,0.6620079533385438,0.7446154102368349,-0.41521022015962633,-0.06527076285802111,-0.9278677470009877,-0.5518296022030376,0.289169011794088,0.11906253217440066,-0.24504040257627624,-0.35217118100496436,0.01982379047501831,0.12430810794366615,-0.23172258648478258,0.31687899467891084,0.5226156870273154
2016-08-01,-0.9682853250859466,-2.5345603577365075,1.3318383440715367,0.9493928897539456,0.5830277472700878,-0.3471634093862176,-0.24829194066607554,-1.1115000794952927,-0.6684612120589051,0.28118538872576265,0.09710936589049662,-0.1227326819729129,0.038098138674592386,-0.5567744074757603,0.15920852787264841,-0.13168735302066387,0.04979707390994725,0.17274802233357417
