Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2016-10-01,-2.283776566471524,-2.648368734134063,1.5025846693208091,1.7003167322616666,0.9766746600801521,0.060371608218231704,1.1846106072149445,-0.5574223509363365,0.43528084653378407,-0.3752800606476833,-0.7370097703550129,0.1742122714046962,-0.5024973628506693,-0.186152920494158,-0.26518983299906185,-0.19549810415548113,-0.3916533156156307,-0.014497903727190023
2016-11-01,-2.3463532856558076,-2.7179724851376723,1.5029759060735073,1.4633633167276732,0.9526333126814717,0.28128812956367233,1.1437959468181318,-0.8949172457059765,0.28792233918329746,-0.646640714707221,-0.6802598399919243,0.2860309179720848,-0.3810949818361946,0.24853048178686632,-0.3631777022847845,-0.013183144900762979,-0.24404340804483832,-0.13804369149514667
2016-12-01,-2.5410285845756966,-2.634966254863714,1.5834588350851229,1.317481523663235,0.9243499691107225,0.7028525143403587,1.0853232923649168,-1.1262914138174638,0.3234739791708809,-0.9616221672628406,-0.4797544105384406,0.36592955618612444,-0.013187705348166961,0.8153770244577745,-0.5205759487327021,-0.06994935240258215,-0.6459926424737955,-0.22371251623884686
2017-01-01,-2.6743969466481814,-2.4404141527797756,1.6985970218878381,1.0499100150906564,0.9390255360031631,0.551514787254985,1.0685918012858675,-1.301028658099118,0.13300884495453244,-0.9115163416262273,-0.28800851375857695,0.03305707613419362,0.14579788426025336,0.8059031691073808,-0.7523642569436702,0.30582323822572827,-0.22895668393822377,-0.18089444840093089
2017-02-01,-2.6981093099484776,-2.3610478531128862,1.706734287711893,1.0370188196883698,0.9659864362034283,0.6135413365821468,0.9642592856415143,-1.6786873925752643,-0.10354529497501638,-0.6481677342121058,-0.1389215206614007,-0.23159326311631426,-0.27579846969368005,0.8038527122734997,-1.0191114763166071,0.5837501556740321,0.6345138798276639,-0.04373953280738477
2017-03-01,-2.947825701281457,-2.3367362138204126,1.8539310368383628,0.8702938989395848,0.7514187659740218,0.47809905980091405,1.1127767110200582,-0.9662617015568526,-0.20053539833287282,-0.8184291285413514,0.06243295927770165,-0.19908237241625554,0.5744025455617856,-0.06425997384319808,-1.0772859074824956,0.33967790800147035,0.4488527981134197,-0.23545275364480805
2017-04-01,-2.9282279687023087,-2.1097073491511384,2.1123926699300033,0.7098695834216662,0.6868143420023064,0.4666039335677903,1.12060697923833,-0.41502745474374897,-0.31730687955686077,-0.5866064871395642,0.20190894075869678,-0.09137147680375542,0.36929883827079335,0.018144015311632802,-1.0012286297832635,0.26526299588081315,0.4620838932848385,-0.18772748132365646
2017-05-01,-2.930400187938462,-1.9165105108472926,2.175842406947101,0.7378163925656537,0.7941445892944196,0.5356898391311181,1.2425760703903743,0.14556499693700564,-0.4091105112854953,-0.40745968966974333,0.44980872226594915,0.2774451751979825,0.3230293197475156,-0.010374799351375957,-0.553301036029133,-0.054568948992264485,0.4537213251013376,-0.09793935956038954
2017-06-01,-2.83033218639187,-1.6551635308071815,2.210758849820928,0.7420450969703625,0.8746979127716168,0.526374381958026,1.2351767634799056,0.6072169882900073,-0.3337808128979377,-0.13346628742066635,0.2801635269833863,0.4997179979489502,-0.449710751485338,0.4097003892761431,-0.20155011881228474,0.1785488419318948,0.45791277792594914,0.17978989952302402
2017-07-01,-3.0356023335218163,-1.4888247256807854,2.3679894161926183,0.6944117076381048,0.916890530932333,0.4953096440439866,1.1862527617297496,0.9523687513711929,-0.3045259431372954,0.0677750287210876,0.46773362257760687,0.7772725953422335,-0.15414243859797203,0.2020652583108974,-0.03676105870220209,0.12206527321985794,0.4444119400698269,0.6258864697180904
2017-08-01,-3.239159795411177,-1.326115561980089,2.490298015260211,0.5678425883520508,1.0105658041373446,0.49231279052425625,1.2608235581829255,1.2977304910738583,-0.38307549443773065,0.19101843087513917,0.5737048617197908,0.8891080041113284,0.23020888576355705,-0.2837144963500702,0.1451447713630759,0.07255609254647832,0.4426930983215505,0.4990897777940217
2017-09-01,-3.545064163020859,-1.3256180808750362,2.586988088570466,0.4496848297035483,1.139586358239176,0.49986459548211853,1.1530964723709813,0.9387749229946913,-0.5566696296171284,0.3523233684264585,0.6658662541622109,0.5952400649119454,0.12774423684959732,-0.4071145415643468,0.21958039068419577,0.07025020227969442,0.6021276784663325,0.47718502570838167
2017-10-01,-3.7323254494485933,-1.2861062354983857,2.69266647651459,0.14462865997448254,1.0737123477760815,0.6190741830675373,0.8020430497353307,0.5788383576442634,-0.43981329385274437,0.22798150952897017,0.7935527244654922,0.5109852346802838,0.30151959289575814,-0.23803499626903993,0.3390809496296585,0.14010732174832438,0.26345204583183174,-0.019213310702128283
2017-11-01,-3.874150258789198,-1.279200979176391,2.648820168962428,-0.17493407882133655,1.1195552656205003,0.6162744777946694,0.43334259912693324,0.12640900185860696,-0.4712849267116118,0.25676569236417196,1.0645568521699516,0.6096034395349702,0.42790095829090197,0.11590677103551779,0.683014915847358,0.12705582041912486,0.0803975644711045,-0.2247451433187707
2017-12-01,-4.0829556447767645,-1.3279336053492163,2.6653470031867252,-0.394473040461759,1.0562457725865322,0.7934055589454652,0.10801532460181852,-0.21666868562979055,-0.3506540486343608,0.20581362752733182,1.0880703458961272,0.7718105674759594,0.42815575707128595,0.4911105223444498,1.0774819438547587,0.1455929548055524,-0.48718135926001016,-0.6215259851729624
2018-01-01,-4.329893871098153,-1.3375590407186049,2.6203428034513374,-0.6350710087746378,0.8435357261251554,0.42620259576686176,0.027409274124830893,-0.4461117912346773,-0.4281064373933244,0.31796037807492095,1.0977844405218122,0.42913467906128755,0.5381601750893091,-0.04204618135033261,1.1227039405492,0.3546260570146954,-0.33093853720001937,-0.6435358671343283
2018-02-01,-4.530214834475218,-1.3347592670354436,2.497959872732987,-0.7059788958542208,0.6975496154124922,0.32205964439146884,-0.20229259208174957,-0.8957138371806187,-0.43389804267324605,0.6713303894145078,1.1264564826116137,-0.03381141248262233,0.05422662258998155,-0.2447683771571307,0.9373164900685966,0.6633813492112965,0.0960359725392178,-0.20764290456425824
2018-03-01,-4.871006062519253,-1.3039778985685009,2.49380372047425,-0.8939951059834856,0.33368819920774684,0.13598502399675458,-0.23592954515216655,-0.4018391936552816,-0.5447787827312993,0.5737320280983875,1.0643340450032597,-0.46356836887373365,0.6146022552619205,-0.9197792294610049,0.5598962552804416,0.30524388690859156,-0.3588969251391385,-0.36850566010354946
2018-04-01,-5.000082509087074,-1.0355643718873682,2.565755693440494,-0.8990748223325669,0.30580536029838795,0.11533622949190309,-0.25785026945035416,-0.1977007769610052,-0.49549196302355064,0.8070530748379354,0.8546837793863962,-0.678780479310401,0.3174167512694557,-0.58121064653248,0.46850924275594585,0.18168344485267618,-0.3223575233055965,-0.20830102618840157
2018-05-01,-5.092977317644054,-0.8981353772525362,2.4767694875058455,-0.9774602277922225,0.2401229909959663,0.1409645520216786,-0.32515679610302306,0.35943614603232354,-0.37806577039889366,0.6934639956206965,0.672587586150371,-0.7951238345495015,0.11715403385513187,-0.21894633986551226,0.13606475630403428,-0.18860163842585892,-0.5906055141670676,-0.31693842009091
2018-06-01,-5.084954097904957,-0.7549081902850446,2.283985389838668,-0.9302667057657741,0.2947131842552125,0.16321502562612009,-0.42154921874215556,0.6478057844141728,-0.33101610406692183,0.6771866313470374,0.36985469235198476,-0.9172297417957604,-0.7940057225923747,0.5028751906621594,-0.0012267257736457635,-0.2596778331881001,-0.3308460246138266,-0.40173322514450804
2018-07-01,-5.2511401152965815,-0.6056869369190508,2.2578377155396434,-1.0629421855423995,0.11915038654125548,0.28848791501818516,-0.5565816376014614,0.8842342932251177,-0.3706701536077813,0.6723142631840475,0.3621574289602107,-1.03178087412693,-0.7536194988302647,0.626953557443665,-0.32522736030953797,-0.6175552294197912,-0.08530295262592769,-0.343010618216662
2018-08-01,-5.525603154440005,-0.5715754312598197,2.1996811129497758,-1.0590258375665862,0.013872485455351163,0.24745382210922823,-0.651443889453548,1.016253935883403,-0.2669479637416383,0.5695167166100817,0.06958039179467934,-1.2050344828601842,-0.5508682499771477,0.3462282204528731,-0.5390339626613581,-0.42941355531840564,-0.16324716356892585,-0.24177916231027077
2018-09-01,-5.709337922834979,-0.4806576799803879,2.0874428403558003,-1.203328924780974,-0.005549523616455693,0.18189259223717427,-0.7264712367244731,0.8459996577868206,-0.2521258046799132,0.5919660963335016,0.13597539886952012,-1.1011623795652654,-0.7633264038588586,0.3974168533496564,-0.40009531932946796,-0.39458426158042254,0.2540244596215452,0.16428850284900778
2018-10-01,-5.831147354926975,-0.42159941884733976,2.1837603677346467,-1.439622394197245,-0.22221364321450174,0.3020577775204176,-0.9856431648176164,0.6602641934439712,-0.15898569634575133,0.34829516901268553,0.16243840068222204,-0.9912684997416251,-0.2230080429506198,0.43138882771605036,-0.3769277364179892,-0.3688537676419379,-0.11287890923747904,0.1873472919048657
2018-11-01,-5.944731429253739,-0.39284560629274357,2.001701582286159,-1.5867259948530772,-0.4705594442140145,0.3460543290597398,-1.1793657304787954,0.33614834759093515,0.09266324289051464,0.254232295511165,0.17865804231177704,-0.7754066666335353,-0.16021723232440593,0.5424868306544198,-0.1852922334400567,-0.14893259616246765,-0.007090762792462096,0.34308295165944597
2018-12-01,-6.128085635544718,-0.39062583972334647,2.032341201856811,-1.742070542294958,-0.6584588631864221,0.5122491973810916,-1.4651413627000685,0.19773645867816234,0.3627780295506767,-0.013513238368184122,0.08758640137128565,-0.5416012879865871,0.06780923569947062,0.8781504577455993,-0.07782826901703752,-0.06410988901205272,-0.4776865269944036,0.31616581646091574
2019-01-01,-6.204088615629126,-0.3660672883059426,1.948970507212612,-1.9145061103595165,-0.9294121290222533,0.3873227941748705,-1.2300854876218648,-0.04281007119462757,0.2653562014307984,-0.027351940066067778,0.04283860805372841,-0.4013499413973518,0.13899007867435334,0.5542341609815782,-0.09185980155105525,0.11343763982796604,-0.04659053042350608,0.5625851908045523
2019-02-01,-6.173129251571437,-0.29218423225499257,1.7527618264421467,-1.9409072338067925,-0.8746224268109967,0.18741119433388845,-1.216400423406115,-0.5288956089357236,0.12823922398388674,0.1799654874169258,-0.042366783045706624,-0.49148560774710504,-0.34521691781820757,0.11807171146412883,-0.10835091308603337,0.5460314973854468,0.6162293360932539,0.8507896375754096
2019-03-01,-6.470928065336441,-0.20560759889428726,1.6063895604112437,-1.8679060162203946,-1.047654126215848,0.025282385040686417,-0.8501218067780627,-0.12722215100420958,0.1429350391417699,0.03586266582799419,0.004946208323657719,-0.2765540956794621,0.403828928211841,-0.7916261740856377,0.0029997705433195757,-0.1005453248487613,-0.028269841315430755,0.4221352363260263
2019-04-01,-6.560385231721009,0.021007613755877924,1.592529449985485,-1.6219949994911071,-0.9683233156763947,-0.09382639751284816,-0.5972734727447331,-0.021988564833143265,0.12345904318953342,0.03888688661962936,-0.2798237405945734,-0.1639514618906578,0.28191017689158265,-1.0486433262409312,-0.061829830062836454,-0.0977896465152584,0.02329397292761909,0.14741729958148392
2019-05-01,-6.668561477865396,0.15903799478247008,1.5582587182275098,-1.6618146386477852,-1.0170257860670746,-0.2510913975408713,-0.39980007522293426,0.5332637442781835,0.23460019564078405,-0.13052081881223845,-0.5744436217881792,-0.07341854143470798,0.20985554404829498,-0.888492715583525,-0.195630523901437,-0.09972350510176198,-0.29512160370065654,0.023218211383696584
2019-06-01,-6.623761317353388,0.4118250172146005,1.4385914611466972,-1.5073529117950126,-1.0270825776233667,-0.24340090565023825,-0.2464512235998379,0.7227308344558867,0.22711737404106463,0.016680638211577302,-0.8529519680897346,0.09965010050431516,-0.489666362858487,-0.29824811684273644,-0.10520017445416885,-0.15397501260014607,-0.014116915134308794,0.049021989075966915
2019-07-01,-6.831171293327285,0.646093004999005,1.2926406609135568,-1.5351691362874416,-1.1318828887569765,-0.25716926360479103,-0.1314467243671708,0.960698598678394,0.15715716286362583,-0.08646673308282031,-0.8177910175422949,0.41287750847757776,-0.480209375418527,-0.32381102915213184,-0.2076726346474707,-0.3447819766753328,0.04215489429118455,-0.006508601547602411
2019-08-01,-6.973757850740934,0.8068460846378555,1.2726982739621926,-1.4720850423679706,-1.2106542374045823,-0.2219185958770597,-0.13540468074270512,1.029893748213179,0.2776219554079947,-0.18152100598455312,-0.8907829325993605,0.5692276310087682,-0.34041003178902934,-0.2495541759278479,-0.450192012905931,-0.32058840556606,0.12865501899324838,0.16910524577159305
2019-09-01,-7.241012078332506,0.8465647918118444,1.253771557170323,-1.6203910845911542,-1.3781173059707454,-0.283167945370748,-0.1744845745558203,0.8623593125908027,0.19313977029555246,-0.23714794457749236,-0.9484415215679479,0.510743286093926,-0.3414530302916986,-0.1615062807988771,-0.4081887923194035,-0.06124441181077149,0.26986284104253727,0.3864220408984017
2019-10-01,-7.454533375334541,0.8839746620678931,1.2439278499315025,-1.7311822715618301,-1.676957601405443,-0.2271528504450912,-0.2967162379749766,0.5648408102206597,0.20410316592728356,-0.5983777340239411,-0.9039899536067166,0.7503078831952046,0.12450806493964198,-0.07098770555672973,-0.31437795855614553,-0.045170791927886936,-0.018711709145041278,0.26462100403836636
2019-11-01,-7.597280243202418,0.8984101962497067,1.0363987366581662,-1.8221642046451156,-1.7742021613547398,-0.164817595044162,-0.3537348067407507,0.22004504495612354,0.222124552392848,-0.8314449530034923,-0.7625863226364544,1.017688547189346,0.3546052587203815,0.187623214358334,-0.08763041453842428,-0.08504680374382091,0.05039772036960327,-0.040243038978612186
2019-12-01,-7.765495011676174,0.9130589039268726,0.9211895178864947,-1.9423640535585212,-1.8361807700544632,-0.062219377702330825,-0.4981978202305881,-0.12046620286866605,0.4185318025247135,-1.084391262562086,-0.8978939438886505,1.2533184277347593,0.5165125349845042,0.7570986822797181,0.14017484247272127,0.055785535521898674,-0.35993787448359466,-0.3455001207186093
2020-01-01,-7.803514765302781,0.9766194084035942,0.7941810013016403,-1.7927187716449937,-2.034279634487263,-0.3021713154038362,-0.34482766739890247,-0.47902699437681884,0.22158926967906561,-0.9466581344406815,-0.8628120932505634,1.1579114389759568,0.38462171877321527,0.41871041348272686,0.2696344252456885,0.3275375631691638,-0.08774457308790268,-0.5539656909326978
2020-02-01,-7.712634476923099,1.0897845515496163,0.5021673276888867,-1.5640649718981074,-1.9197423800360873,-0.3870749432811301,-0.12719318967751214,-1.141371612501265,-0.025454351632252348,-0.5286752358633527,-0.5685002079226414,0.8831148489150152,-0.0450927644069129,0.06819173403918394,0.2685022495692996,0.41724274497382585,0.7175020199095706,-0.44023125092461113
2020-03-01,-7.798010663871532,1.4459429170785376,0.1445988121136838,-0.9918904401259484,-1.8709288044845254,-0.8168826674825236,0.21628684703667078,-0.7737825669614738,-0.10587268037359461,-0.4879478403751256,-0.39711648234729985,0.46580187851199384,0.5215367636977315,-0.6202569677200938,0.39014647138458824,0.3687086437181775,-0.14411691922574182,-0.6659565615047336
2020-04-01,-7.514651342464723,2.3338854159744837,-0.4883589242709267,-0.2689391944265505,-1.7178793595915425,-1.472781257877779,0.6980427418869839,-0.8933052738448652,-0.23194577349616774,0.052104860195632346,-0.22777583048312067,-0.031613913975115926,-0.3728518546678351,-0.37481247987831673,0.6080925493657845,0.8201438415216359,0.24903771288219034,-0.5050485532698302
2020-05-01,-7.304095284323019,2.930142908465603,-0.9329908526855843,0.29388859679339,-1.6954446890758064,-1.7504510744567103,1.2485162649359804,-0.5605806434303856,-0.3907226573917877,0.3023168894634851,-0.06803311929726402,-0.43197020610410664,-0.9299842924994056,-0.0988529058846419,0.6315990109484266,0.868471691345106,0.39692803983389896,-0.500211519673107
2020-06-01,-7.0932351392165955,3.405840992005905,-1.241439932692086,0.7673065968401062,-1.5322098477556032,-1.761485818968308,1.729277858465811,-0.16032695769375072,-0.7170539659653147,0.44698838521084494,0.1330598986120579,-0.8303518551657271,-1.1463279624152052,0.13240900169762407,0.39516991387334205,0.5552991589136927,0.2601313887868742,-0.5636424111814924
2020-07-01,-7.254207191485413,3.6833869297441004,-1.378823628087557,1.2038633055122365,-1.240269316633038,-1.6124564683034146,1.7061135885918497,0.10178155993629334,-0.7877892181973657,0.28774185180494516,0.2128530742587562,-0.547881225388489,-0.6532825250976265,0.21443657262288923,0.12343068367065377,0.1177652540257739,0.06401748140888092,-0.4124348590597833
2020-08-01,-7.472658591733732,3.900364600273771,-1.5134740596591567,1.473618304629464,-0.9536069548914465,-1.532519054368469,1.520335428284555,0.3293704775865727,-0.8456862099107965,0.4319134951573059,0.48961544604493834,-0.5083467347209352,-0.07271308392190438,0.23461922998628804,-0.07222613867229363,-0.24243410569987422,-0.10236126102354243,0.03787592667961215
2020-09-01,-7.683339164846112,3.73402049180862,-1.5617463304512897,1.2979297081508294,-0.7403356780543837,-1.2006077672326756,1.3453578483318842,0.152977762263718,-0.8193722823522244,0.43914320575465426,0.433359352549769,-0.21033379842868244,-0.05251788916543418,0.27582824642149417,-0.09005195609243143,-0.5148425291199876,0.055351866407684025,0.1559842607920788
2020-10-01,-7.836409253624152,3.7678640640492427,-1.6180542046598194,1.1001385742190497,-0.6809916704200998,-0.7959483225419652,1.0815896851208857,-0.09919877854206993,-0.5966506003773224,0.3499116204923457,0.46672507488691534,-0.04746524503450417,0.5029233373394257,0.309625527870433,-0.12969112544680106,-0.7157687879428427,-0.3303900811561137,0.37408585482725565
2020-11-01,-7.923263046537185,3.729414104133541,-1.8050183012455618,0.9837643415836287,-0.4405014735692493,-0.4090439129633638,0.7899596960323245,-0.5187271729789138,-0.42312151577157014,0.127148205894732,0.5544961954270107,0.07680532231415099,0.6254983789844097,0.7151829645585093,-0.0009418903215619723,-0.6227289511228387,-0.39978633167581235,0.6807564182821548
2020-12-01,-8.161538036009002,3.667667937850225,-1.900292967705154,0.8678054898886791,-0.5506779059741864,-0.043274181877869744,0.5147869386531032,-0.6861214867771264,-0.24323789945739271,0.013576031932229726,0.6792876489231698,0.32248638898174026,0.9851483283680127,0.9134922977067205,0.0830896363271523,-0.869047073376262,-0.49717401080965956,0.5965361554920334
2021-01-01,-8.362399411001352,3.583937684799403,-1.8101241483240669,0.8269756383241117,-0.20718648514301202,0.0915939968195697,0.20330652961033235,-0.8306459270426044,-0.25862298248358584,-0.19487049769078643,0.6051574968338697,0.14342606290373328,1.0322398930809316,0.42438576359966484,-0.0988106568005309,-0.39666825471445605,-0.3674388575540116,0.6230708592310946
2021-02-01,-8.396436893166754,3.5590541770232416,-1.9569550927400505,0.7939082845823733,0.0624528421673774,0.2900014687696956,0.05657870210434368,-1.2849609362424823,-0.3579230406677988,0.0460359618291227,0.6207978986501117,0.023067743549297637,0.581957404541561,0.31381669409622975,-0.1798276199115633,-0.29364824324867034,0.44989228669699155,0.7567767642113727
2021-03-01,-8.630896850396379,3.4886397055184237,-1.958958295321982,0.7335528832845433,0.29955940620388916,0.41329104654707555,0.011759902797453314,-0.7385113525316156,-0.18707356206376854,-0.3219817588052305,0.4559354093938559,-0.1528090061676627,0.9447397677078628,-0.37222161590642183,-0.26872572572697473,-0.3526363376146118,-0.17214424542834972,0.26753419737184725
2021-04-01,-8.724220335456634,3.8007229390041415,-1.8812456075519282,0.6582749035256219,0.636312883547693,0.4520975294157495,-0.08365367706012977,-0.4719469549454315,0.05056139859459076,-0.1323115359122383,0.14650586729490286,-0.3347819649473407,0.5925804912948178,-0.14555758108295275,-0.4359495894880632,-0.03230197627555377,-0.21943537305873562,0.4081928353596563
2021-05-01,-8.905146231252882,3.961013130971554,-2.08752063678375,0.6237181401889951,0.9623467652014066,0.49493564422092295,-0.0922285525914322,0.06927823110232156,0.25221600576276637,-0.05744647607790643,0.10441712128831632,-0.2901313243163061,0.3317375614841019,-0.22229721367113292,-0.24716404747930326,-0.13652791843843487,-0.3132988192774819,0.17489307169666124
2021-06-01,-8.87585240922551,4.239307759910563,-2.3249400547662287,0.7043312102104451,1.550786037960878,0.5091760531042251,-0.17107187732258808,0.3321394773218399,0.5081382581798968,0.17893446733438595,-0.16542149511441806,-0.23626969044845142,-0.5254066380422048,0.04873115353533797,-0.05819196353432496,0.1689672699426561,-0.20858081227275466,0.014480086615264107
2021-07-01,-9.01347625904014,4.295980068121961,-2.296526655728056,0.7220517605640143,1.8278278351664439,0.682325690721055,-0.2049413788394187,0.5131676769488402,0.6175811365202043,0.16144390187343147,-0.17411679436534194,-0.15617239079482412,-0.6592727514240091,-0.2419833862221093,0.05411020904440028,0.2587238586761008,-0.1443519252232062,-0.20779790021532424
2021-08-01,-9.135628119617213,4.3106388424160915,-2.216120422599194,0.7009298754025576,2.110298321880745,0.8711078775695424,-0.3862859082363636,0.584029344841269,0.6422919748259139,0.12566046192276112,-0.21622727989365592,-0.11989126997331692,-0.7358666424931746,-0.31832035571403317,-0.003066725223775657,0.25883849239729173,0.06444819705395377,-0.260011588987063
2021-09-01,-9.373680764385558,4.223188651778841,-2.308166718208689,0.5481032801806662,2.1614302324469734,0.9473690028606703,-0.5758204685170342,0.4903910225062273,0.5440226510213018,0.21489607998414953,-0.26765021110676224,-0.15602065992292857,-0.658289844537537,-0.5423926754197638,0.026358442964618256,0.35810327877953835,0.488713784940499,-0.11747211732609383
2021-10-01,-9.613599903430707,4.109337879743099,-2.2205918357418635,0.3578637586825742,2.209421990446819,1.1477544217306277,-0.9098068105533921,0.2861039108265136,0.7062646140754504,0.020383911839849583,-0.34988904807799487,0.04384151943820358,-0.24967078653343375,-0.45424522355916364,0.0689805936823446,0.42057648545838133,0.34431207281476206,-0.18907543606684074
2021-11-01,-9.822348251193121,4.009475393873137,-2.3050996575916334,0.1602146491298393,2.50442695507326,1.5761590269831127,-1.158081042536741,0.1860669862106984,0.7203907549631986,-0.319898734315885,-0.32754632679214246,0.4054721104557074,0.05238694890548873,-0.40420746782326344,0.17316115052117592,0.2399918468870966,0.17365904298668988,-0.45761240872201203
2021-12-01,-10.000437896134867,3.8675868941622245,-2.3803747382055027,-0.11914765867169667,2.480681483983206,1.9231966432444776,-1.659471857153418,0.04750131280723818,0.9061969003172772,-0.4083975255095915,-0.29822881835010173,0.7283827530201273,0.1928934101455675,-0.021789461493957607,0.20178084403092558,0.13584884560849297,0.24340132103701195,-0.4891798704985346
